-0.06895041,-0.14935654,0.057953924,0.06147755,0.119719975,-0.018247772,0.18094724,0.10462565,-0.024254452,-0.116920665,0.21388689,0.15143628,0.31458724,-0.20640008,-0.5230926,-0.15086725,-0.043447327,0.4419812,0.13597518,-0.03256941,0.053064138,-0.09272253,0.0634926,-0.008012396,0.027250113,-0.13543609,-0.04649576,0.08778975,-0.056464504,0.1665214,0.13571995,-0.0440548,0.23952809,-0.12026146,-0.0755141,0.30686188,0.13763668,0.16399893,-0.29877868,-0.26817247,0.3230849,0.27359316,-0.3574294,0.1353127,-0.16778119,-0.10608602,-0.0030876962,0.10200546,-0.07248276,-0.16554087,-0.36468697,-0.31161,-0.09208457,0.24274248,-0.4769148,0.29590833,0.16319959,0.39248583,0.33194092,-0.27738452,0.08541826,-0.005511391,0.39807966,0.0008074971
-0.23156638,-0.20934586,0.118725024,0.063079596,0.20067613,-0.06455672,-0.085664496,0.12786376,-0.16344613,0.18389596,0.1054111,0.1399538,0.50864995,-0.23395783,-0.1502941,-0.09557042,-0.010878655,0.4049093,0.40083855,0.13229491,-0.009883537,-0.18791449,0.05061567,-0.025938354,0.14810717,-0.032061443,-0.09890296,0.12029466,-0.090474546,0.103500545,0.056377135,-0.28888187,0.16674353,-0.22060688,-0.033886835,0.5690653,-0.024339372,0.18207334,-0.47924086,-0.0536154,0.20361081,0.12473559,-0.2759098,0.13853829,-0.008718423,-0.09643032,-0.19274218,-0.0036972244,-0.116902865,-0.29059935,-0.29188114,-0.2501623,-0.13511436,0.43448845,-0.43216613,0.41121727,0.55784583,0.15888576,0.28835475,-0.17950608,-0.023757191,0.34462157,0.42064267,0.0993351
-0.09896627,-0.16122054,0.07271532,0.077733904,0.10054189,-0.018578772,0.16966061,0.1328105,-0.0029498858,-0.11790307,0.23969154,0.18704234,0.32840642,-0.2134143,-0.48422384,-0.119669154,-0.07111377,0.47400144,0.16793723,-0.05221722,0.030670304,-0.107141845,0.025755074,0.0024031461,0.009532497,-0.12803707,-0.033479415,0.06477616,-0.07870615,0.17494948,0.12263548,-0.05133506,0.27656913,-0.1219969,-0.09659722,0.33876753,0.1359079,0.19930232,-0.29355112,-0.2946393,0.3401768,0.2831422,-0.39774576,0.10151855,-0.13716969,-0.09697597,0.0010168805,0.124417275,-0.04488296,-0.20432964,-0.3758554,-0.30341297,-0.11138375,0.27359775,-0.52772856,0.3446936,0.24085008,0.3723487,0.32539627,-0.27856547,0.08048786,0.019180264,0.3727567,-0.01326344
-0.006140299,-0.087964535,-0.124872625,-0.060382243,-0.04875913,-0.06496572,-0.154959,0.1772133,-0.3010764,0.3644512,0.026743721,-0.12207298,-0.12118771,-0.05749985,-0.060339358,-0.16317245,-0.34834188,0.122223735,0.14466599,-0.07368578,0.094213404,0.18557888,0.0007696104,0.31707945,0.17514007,0.21503115,-0.15879223,0.08759653,-0.10351343,0.25579002,-0.17611606,0.03648548,-0.2732136,-0.38897958,-0.31372494,0.23456404,-0.037180007,0.25343326,-0.10959005,-0.37239507,0.111224204,-0.10079571,-0.09817706,-0.078293234,0.030851588,0.025739253,0.06351427,0.017356796,-0.056141336,-0.1422894,0.0017199187,0.042504124,0.107014194,0.42848146,-0.08968337,0.2101725,0.4666225,-0.06057969,-0.1991088,-0.0107272845,-0.15781823,0.31049836,0.28045458,0.07846496
-0.13983469,-0.12803216,0.13217218,0.05415084,0.01783061,-0.009453388,0.08788254,0.12773469,-0.03110936,0.034192253,0.21127571,0.1565275,0.424953,-0.29385576,-0.29860184,-0.08257755,-0.06813108,0.37679312,0.22735344,0.076751344,-0.008976001,-0.18992786,0.03563292,0.032191124,0.08386365,-0.10251727,-0.014882835,0.102877185,-0.08625197,0.14729464,0.09818211,-0.11391734,0.32251582,-0.121014684,-0.03551966,0.40005124,0.03820787,0.2238583,-0.3700254,-0.22028755,0.30155286,0.13465758,-0.39619136,0.16113584,-0.087619506,-0.02973939,-0.02091488,0.10374925,-0.06978797,-0.23297285,-0.3191111,-0.22768258,-0.07835915,0.33726445,-0.5472433,0.3528077,0.43910697,0.24829131,0.3497515,-0.2813859,-0.07699317,0.20752545,0.3651697,-0.028410383
-0.19762887,-0.1619444,0.11169224,0.023441317,0.13991198,-0.021469712,-0.04688957,0.13790023,-0.16599089,0.2020684,0.09444004,0.1300911,0.42237705,-0.2052981,-0.20139296,-0.04390197,-0.049936052,0.35502183,0.30621573,0.15623742,-0.011848308,-0.12978622,0.04819174,0.02524937,0.14953692,-0.029896662,-0.070382394,0.1535251,-0.10328659,0.10081844,0.044207476,-0.20647854,0.16967891,-0.1881838,-0.02408701,0.5331094,-0.03371147,0.2121298,-0.4492431,-0.095833115,0.20556208,0.08851528,-0.2856058,0.20122075,-0.00802764,-0.0747964,-0.18151331,0.013337261,-0.12594864,-0.2828876,-0.26213992,-0.23893566,-0.11168295,0.4040085,-0.42331,0.37669998,0.5576316,0.12582238,0.24517335,-0.23482412,-0.11509792,0.36190373,0.40158495,0.07437139
0.08743477,-0.027540384,0.2549615,-0.12290591,-0.010922972,0.18644726,-0.27441207,0.40353045,-0.27542308,0.64361334,-0.009957742,-0.2680725,-0.15143716,0.03301971,-0.0025959755,-0.10932724,-0.27873117,-0.13085611,-0.0907641,0.14614126,0.073586516,0.22015692,0.096846856,0.32558602,-0.08040907,0.043721378,-0.1880458,-0.064861625,-0.03699874,0.13082361,-0.21382242,0.044296823,-0.23591563,-0.3878544,0.013130356,0.14006326,0.22045915,0.11888802,-0.15020831,-0.338607,-0.3612022,-0.4306946,-0.17458226,0.021607604,0.2699873,-0.017546551,0.060735133,-0.17085387,-0.31243023,-0.17379463,0.24470688,0.3478899,0.30889967,0.3641207,0.17879473,0.08226787,0.3734211,-0.011930779,-0.28772846,0.112592444,-0.13262072,0.4178495,0.13387804,0.012359615
0.13972604,0.037820783,-0.041188616,-0.23758796,0.3925397,0.5247521,0.012899059,-0.42882177,-0.5868338,0.40286618,-0.06710732,-0.05690976,0.009565092,-0.081356324,-0.39279512,-0.32802626,-0.0065494976,0.11492195,-0.37241286,-0.067008495,0.2697904,-0.2065949,0.4166787,0.28992835,0.1693559,-0.03393745,0.031969916,0.46511987,-0.065614775,-0.04445075,-0.11052401,0.078774326,0.072510935,0.08786327,0.32027787,-0.024465445,0.12329194,0.1970331,-0.2187464,0.14461094,-0.250203,-0.007460702,-0.17552964,0.1527318,0.21768822,0.15934332,-0.391013,-0.34875277,-0.4416085,0.19146982,0.14740615,0.04191771,0.24362922,0.22315125,0.08792248,-0.3114545,0.361994,0.1837334,0.39953023,-0.2748538,-0.49277496,0.0906905,0.5568116,0.21791519
0.057308912,-0.08013952,-0.4507283,0.12987123,0.12577918,-0.14282133,-0.10918992,0.14262918,-0.37605533,0.11218349,0.11823896,-0.04526199,-0.032678302,-0.08848104,-0.028777571,-0.19562386,-0.30340096,0.178912,0.1601525,-0.315081,0.31290796,-0.026959153,-0.0033649567,0.37508267,0.42283508,0.28454584,-0.13146828,0.16598597,-0.1631437,0.47772527,-0.33604214,0.06154633,-0.30279875,-0.2816424,-0.56734097,0.27694857,-0.17997389,0.15496157,0.004625908,-0.41652155,0.31309327,0.09435692,-0.15666126,-0.23080073,-0.23969054,0.15500975,0.10634917,-0.015674697,0.1595352,-0.019756459,0.0037360466,-0.15702678,-0.040007677,0.57462716,-0.058144655,0.38597077,0.3108325,0.024038441,-0.25533444,0.0707382,-0.19882466,0.23348689,0.4480796,0.077863626
0.059924684,-0.10474064,-0.4469958,0.13842262,0.095256075,-0.20141159,-0.10053042,0.11651501,-0.32354105,0.05053965,0.14928731,-0.0065655354,-0.047641564,-0.08833075,-0.09354621,-0.23127373,-0.34062186,0.18150665,0.11846369,-0.35656744,0.3127509,-0.036207583,0.0041667894,0.36820737,0.4179908,0.24308735,-0.095034465,0.16199878,-0.13787393,0.4864517,-0.3402146,0.08057801,-0.31140342,-0.26056188,-0.579789,0.26965675,-0.1964065,0.21493179,0.007000362,-0.41477644,0.30441526,0.10741118,-0.16792421,-0.2954255,-0.24417746,0.1644256,0.09394755,0.0011806726,0.2021895,0.011560855,-0.018073946,-0.1269379,-0.039054595,0.5592292,-0.089564815,0.36992157,0.30674833,0.03554159,-0.220591,0.081640616,-0.19402963,0.13297409,0.45259798,0.0057875137
0.11420307,-0.086937375,-0.43023163,0.09711619,0.06103298,-0.21709877,-0.07157808,0.090602174,-0.27160162,0.02304343,0.09577771,-0.013032656,-0.0749645,-0.09157845,-0.10356951,-0.23471066,-0.26867962,0.15274951,0.023787174,-0.3558511,0.35877693,-0.04602605,0.04035084,0.35977545,0.33877861,0.19538097,-0.08310585,0.14513835,-0.09171387,0.465051,-0.3331972,0.084787026,-0.29252383,-0.19424437,-0.5482591,0.17081857,-0.17047946,0.19245513,0.058894843,-0.39431408,0.27904546,0.06830389,-0.13132492,-0.25248215,-0.25455588,0.15883347,0.13728996,0.010984603,0.15631871,0.024256876,0.019191498,-0.062102553,-0.012523878,0.44389358,-0.032633953,0.29361624,0.24881914,0.028722037,-0.18566562,0.098289765,-0.15772027,0.08055379,0.44184592,-0.02836853
-0.22865075,-0.1351203,0.07201995,0.010111533,0.122976355,-0.037415914,-0.07115345,0.12115395,-0.22261822,0.27183598,-0.009757464,0.088731945,0.39106175,-0.16335562,-0.2709273,-0.030083127,-0.09075744,0.45137593,0.27821597,0.120716326,-0.0010854558,-0.06940938,0.083067596,0.033855624,0.23453212,0.07761582,-0.07519773,0.19850059,-0.09409273,0.04410409,0.0014544675,-0.28041103,0.052155055,-0.2657857,-0.044834897,0.5790966,-0.038337454,0.12541682,-0.44942677,-0.0752042,0.21094513,0.07557871,-0.20888646,0.26996154,-0.035758585,-0.057391398,-0.20017883,-0.06689459,-0.12372957,-0.26614276,-0.19338886,-0.26175302,-0.10616484,0.40120518,-0.356078,0.42724615,0.56228983,0.056018673,0.19221877,-0.20635295,-0.14611201,0.414556,0.40040025,0.0852491
0.059108872,-0.03108547,0.06435773,-0.16485529,-0.049869023,0.08635695,-0.22564328,0.23714614,-0.2867157,0.5067553,-0.04250449,-0.22832198,-0.1609066,-0.04519702,-0.01943562,-0.12231095,-0.29088348,0.008110639,-0.024853718,0.0461453,0.040803593,0.22018903,0.07372116,0.3159204,0.030985922,0.09438673,-0.18046322,0.020880602,-0.06881919,0.13182382,-0.1936437,0.017120818,-0.24771248,-0.41002816,-0.10993394,0.19337416,0.09715595,0.16950518,-0.114293024,-0.31320247,-0.16180746,-0.29448527,-0.14132647,-0.012883911,0.16301198,-0.00420899,0.054470822,-0.054247458,-0.20039368,-0.16562973,0.1188502,0.19246414,0.2224756,0.36466914,0.041959293,0.06409679,0.44590744,-0.070907876,-0.2301897,0.07933768,-0.15863577,0.3544146,0.20115781,0.053452775
0.07463847,-0.02100067,0.13726388,-0.17078224,-0.021864166,0.15753485,-0.2730657,0.27529013,-0.28260157,0.5288576,-0.060900804,-0.27908757,-0.14262989,-0.038995538,0.013193501,-0.12627012,-0.2652082,-0.040063117,-0.088086024,0.09411505,0.034107458,0.21397147,0.08417899,0.31559607,-0.031278856,0.027059093,-0.192708,-0.013790711,-0.06380662,0.10813161,-0.22340749,0.009380609,-0.22559057,-0.43368658,-0.034743648,0.18190818,0.15419908,0.12857196,-0.1149734,-0.2867369,-0.29642686,-0.37182778,-0.1679019,-0.015946664,0.19265105,-0.029784407,0.05772791,-0.09090019,-0.24109294,-0.16588889,0.14745416,0.24913543,0.2617399,0.35466358,0.09934139,0.030058153,0.4284245,-0.04828161,-0.23186958,0.1377812,-0.14535971,0.37300354,0.16757286,0.058086798
0.048976365,-0.084260575,-0.43514338,0.16159928,0.08891462,-0.19262627,-0.13109206,0.15597042,-0.3292176,0.08759695,0.13333745,-0.041516945,-0.0097313365,-0.097370885,-0.057000447,-0.19149257,-0.29308107,0.1633262,0.18685578,-0.2820142,0.29651743,-0.0339794,-0.036808744,0.34606966,0.4417603,0.24360825,-0.15447092,0.17901671,-0.14065845,0.4873913,-0.34446275,0.055738706,-0.3818256,-0.30623353,-0.5617641,0.25877184,-0.20518123,0.20131646,-0.017578602,-0.39763537,0.2757323,0.08693941,-0.15221483,-0.25688142,-0.2341384,0.15852812,0.10432436,0.008633857,0.16368072,0.004246245,-0.031997707,-0.13214146,-0.04278594,0.5388673,-0.08717421,0.39750892,0.31907234,0.014236663,-0.22535859,0.10104421,-0.15637755,0.22143976,0.44062316,0.056907706
-0.20522672,-0.10990052,0.115376085,-0.009625844,0.07097588,-0.0051436145,-0.07785539,0.14437419,-0.1764888,0.2933763,-0.0043971254,0.064573534,0.29834154,-0.17957133,-0.25441596,-0.052655086,-0.10816368,0.36551225,0.2311309,0.101526864,-0.026116554,-0.035068113,0.095148124,0.057017535,0.18756941,0.11720626,-0.077560134,0.15563518,-0.08676871,0.047402456,0.042762414,-0.24005812,0.071422465,-0.2787487,-0.02015981,0.4986093,0.011523102,0.11787938,-0.38909984,-0.1050692,0.20534046,0.016115254,-0.18351926,0.26384273,-0.030949356,-0.03446802,-0.14987645,-0.072778545,-0.13624917,-0.26694012,-0.1566146,-0.1843925,-0.053933837,0.36506194,-0.33323446,0.36910307,0.5334946,0.032483526,0.17378934,-0.20607798,-0.16828564,0.37371802,0.3410745,0.046856076
-0.224429,-0.18133849,0.12453139,0.057260938,0.1896885,-0.05844796,-0.08176491,0.1086793,-0.13514952,0.15017483,0.08441593,0.11008973,0.46629548,-0.20978473,-0.124880366,-0.07418436,0.011285529,0.36185166,0.34800097,0.13730271,-0.005249605,-0.17674947,0.058102783,-0.045341015,0.12248012,-0.064699516,-0.08686253,0.09388704,-0.051081024,0.09200178,0.04395729,-0.27959466,0.15083027,-0.18033783,-0.03538667,0.4850452,-0.042593185,0.13798413,-0.4229673,-0.042119518,0.17060554,0.08290943,-0.23248096,0.114985034,0.006439138,-0.085343726,-0.17443776,-0.014418451,-0.12865633,-0.24707434,-0.23940691,-0.22385958,-0.10662382,0.3833285,-0.35524517,0.3758752,0.47355396,0.15510307,0.25030133,-0.15250804,0.007043887,0.29701996,0.37953496,0.09745652
-0.18129508,-0.13595133,0.13227224,0.025020814,0.06816862,0.00513483,0.019607805,0.13395916,-0.099674396,0.13481854,0.1671309,0.15409192,0.4649416,-0.26207379,-0.26462853,-0.028536923,-0.035556007,0.36683682,0.2525825,0.129473,-0.015744466,-0.1959255,0.046419334,0.041186824,0.12071176,-0.031288154,-0.03956657,0.13992488,-0.1131556,0.13072032,0.08412321,-0.17135674,0.26116064,-0.14377506,-0.025419328,0.47846454,-0.0011417984,0.22266348,-0.41540894,-0.16647197,0.27646968,0.12191477,-0.33428052,0.21560621,-0.05821582,-0.016417727,-0.10317102,0.04265487,-0.08816353,-0.26416343,-0.29011822,-0.23066972,-0.115417734,0.3762821,-0.4873367,0.4045742,0.54368556,0.17043784,0.30979493,-0.269954,-0.13114494,0.3452838,0.38010877,0.0028457383
-0.11069409,-0.17340311,0.059561267,0.08983847,0.09525882,-0.015087619,0.17805488,0.13234676,-0.00081219437,-0.11821406,0.26994374,0.19085567,0.38189894,-0.2606315,-0.49024215,-0.13877782,-0.079293035,0.5016773,0.18422133,-0.037607286,0.025301471,-0.13724115,0.021172862,0.011939466,0.0410069,-0.12491597,-0.047444083,0.074557185,-0.09246527,0.18669319,0.135983,-0.054637283,0.30623353,-0.1372076,-0.1004885,0.36622742,0.14355625,0.21131939,-0.3212869,-0.29352733,0.37576944,0.31985775,-0.4366988,0.103714265,-0.16801539,-0.08242127,0.023496669,0.13595277,-0.00875726,-0.21013658,-0.41155913,-0.33160615,-0.1274666,0.30704322,-0.5637231,0.36221403,0.28268203,0.3815353,0.36116046,-0.27014628,0.07346377,0.06127535,0.40973336,-0.010549155
-0.22481343,-0.17032018,0.1275124,0.051672086,0.1920628,-0.05871103,-0.09715712,0.09655118,-0.1314849,0.1400929,0.074625194,0.112691246,0.47476315,-0.2163861,-0.1528743,-0.08996715,0.023902878,0.36217725,0.3103193,0.13056672,-0.004873111,-0.17862114,0.06935698,-0.04919574,0.122400366,-0.06292991,-0.095628485,0.11223799,-0.04001543,0.08734369,0.0453535,-0.27783746,0.14641394,-0.18137899,-0.028389173,0.4734566,-0.032859642,0.1343953,-0.41923532,-0.03334463,0.17990895,0.07196938,-0.20985675,0.11884124,-0.012763908,-0.08604845,-0.17491387,-0.037645698,-0.13656515,-0.24341106,-0.23860523,-0.21831493,-0.10597494,0.3674789,-0.34339082,0.3751014,0.45713106,0.15725538,0.2659268,-0.15361567,0.018070715,0.29102343,0.38218784,0.09753616
0.030105988,-0.18393914,-0.39763203,0.13472086,0.048901312,-0.23207678,-0.09971707,0.21683435,-0.38828728,0.17164347,0.08547371,-0.03173109,-0.06226051,0.022680623,-0.078144126,-0.20825389,-0.45204335,0.27310476,0.16753973,-0.29968077,0.31423062,0.02748849,-0.004763116,0.39048424,0.39792857,0.3243122,-0.12938133,0.1742154,-0.13805516,0.5078644,-0.3280298,-0.011493466,-0.3572863,-0.34561464,-0.579954,0.28995878,-0.20861368,0.2971593,-0.028564937,-0.5132612,0.24794036,0.035027377,-0.13889948,-0.24483207,-0.12627898,0.0950196,0.0756356,-0.027852558,0.154836,-0.07919713,-0.024736699,-0.07651744,-0.0052293167,0.6354978,-0.14566927,0.42043793,0.41916817,0.023125554,-0.26562572,-0.04416809,-0.232624,0.22713818,0.4401832,-0.04184559
0.19933829,0.09480886,-0.06271436,-0.4599633,0.329981,0.3042893,-0.090962365,-0.48689204,-0.45295027,0.3276801,-0.18469115,-0.16221681,0.07493707,-0.03914276,-0.23838174,-0.28093174,0.09432274,0.036610365,-0.43776202,0.044501908,0.24884456,-0.08674936,0.29694152,0.2667038,0.06916722,-0.11001587,0.19773433,0.3657083,-0.18310215,-0.06495255,-0.10830367,0.104972914,0.10547566,0.05642383,0.15137479,0.06987647,0.18573594,0.15912002,-0.18723543,0.0077285892,-0.1673338,-0.234531,-0.18891408,0.17385215,0.14634512,-0.012855963,-0.30848792,-0.1547784,-0.5106755,0.16660602,0.14850484,-0.06573567,0.0942965,0.19009356,0.0014937221,-0.3177182,0.26766348,0.05268905,0.2318749,-0.19529513,-0.35521916,0.117651895,0.42920667,0.024334077
0.057465907,-0.08515731,-0.46565118,0.17101492,0.120436415,-0.18410662,-0.116972476,0.16309118,-0.33798912,0.079310834,0.14226387,-0.025612324,-0.021563051,-0.10143293,-0.07126042,-0.1893717,-0.2938699,0.16847062,0.17517442,-0.32399413,0.32273194,-0.044005398,-0.01476206,0.37044746,0.45337656,0.26339483,-0.14547718,0.18394852,-0.15064399,0.50374556,-0.34882456,0.07334896,-0.34752703,-0.29224944,-0.57581174,0.27003044,-0.21366787,0.18043827,-0.0138413925,-0.4092722,0.3041529,0.11543337,-0.16326861,-0.2634361,-0.2596914,0.16727579,0.09907431,0.003161981,0.17525074,0.00967882,-0.028640948,-0.1476635,-0.053681917,0.55748576,-0.07050669,0.40374333,0.30352297,0.034801416,-0.24120994,0.10354366,-0.17290066,0.19562976,0.4678725,0.05519496
-0.10322389,-0.113887444,0.12869464,0.07452833,0.014420183,0.010031725,0.110736094,0.12764437,-0.001839602,-0.02940562,0.22291483,0.16545843,0.39595547,-0.26916015,-0.34739617,-0.06755781,-0.07106165,0.38810018,0.1831497,0.034417644,0.0066349953,-0.17429541,0.025646359,0.021786857,0.044936415,-0.13734668,-0.008406596,0.0996164,-0.07734289,0.14918268,0.096507594,-0.0785804,0.3361784,-0.09312716,-0.050042,0.3456754,0.051380724,0.21719155,-0.3336928,-0.24902233,0.28355113,0.138136,-0.40369982,0.14272077,-0.07846063,-0.039641976,-0.017191706,0.12069639,-0.076582655,-0.21764427,-0.3231757,-0.21726452,-0.06655173,0.28814906,-0.54662746,0.3450042,0.361854,0.2852445,0.3426922,-0.27249882,-0.03406537,0.12990771,0.33872032,-0.035806797
0.047503125,-0.11716764,-0.49818537,0.17223631,0.15813775,-0.19143724,-0.08335725,0.16531461,-0.4002217,0.09705158,0.13432708,-0.0059914864,-0.025110133,-0.06000103,-0.07518588,-0.20327312,-0.36135605,0.25375697,0.19288799,-0.3548671,0.33940306,-0.051404946,0.0019991973,0.39626077,0.48999807,0.32416952,-0.12970312,0.19359316,-0.1751274,0.5303315,-0.34640324,0.037598513,-0.32001317,-0.3082621,-0.61187917,0.33470923,-0.23009507,0.19048144,-0.012511374,-0.46603507,0.36865288,0.14556816,-0.16831554,-0.25329018,-0.2670905,0.15919735,0.08944648,-0.017322544,0.20210615,-0.045294948,-0.03570858,-0.19635417,-0.06932276,0.62881887,-0.11316506,0.4503467,0.3455724,0.05308266,-0.26242027,0.021617226,-0.23014174,0.22632226,0.5101407,0.044480182
-0.17903002,-0.14401716,0.13181289,0.008132732,0.047624193,-0.03331986,0.021772768,0.12685834,-0.08566742,0.1451738,0.1465651,0.13571543,0.41209793,-0.27204427,-0.21090212,-0.07426,-0.057709426,0.3445727,0.2772478,0.146116,-0.020271085,-0.16903391,0.05851824,0.03308552,0.11494817,-0.048259243,-0.019291772,0.09322098,-0.08042243,0.11504498,0.08799661,-0.19348274,0.25527763,-0.14691356,-0.006825568,0.4729956,0.0030371016,0.2049458,-0.4024045,-0.15399706,0.26352865,0.09365756,-0.33503082,0.18055105,-0.05912665,-0.03287865,-0.07234161,0.0414211,-0.09593567,-0.26990545,-0.27326688,-0.21875715,-0.08379681,0.38901505,-0.48404655,0.34856853,0.52048904,0.16769479,0.29560643,-0.26832166,-0.1311095,0.29272425,0.37196437,-0.0005066492
-0.056548417,-0.1350464,0.012927513,-0.11760714,0.02718932,-0.09032933,0.15807402,-0.0003380034,-0.13958289,-0.04085054,-0.1045884,0.126583,0.1942286,-0.21948645,-0.4955254,-0.21056318,0.114864044,0.2602963,-0.010614332,-0.08443214,0.13515624,0.0059497436,0.25299236,0.065251894,0.082185216,-0.028134387,0.08778265,0.1517013,0.045882836,0.033599105,0.076243564,-0.21551073,0.08027305,-0.0035974712,-0.05643672,0.2766888,0.051558614,0.15752807,-0.20871985,-0.09051179,0.252752,0.010347072,-0.18108417,0.31024933,-0.1843682,-0.0428746,0.013388229,0.00029566805,-0.18745255,-0.13135171,-0.24204832,-0.2913049,-0.011119887,0.101688355,-0.36816204,0.18337516,0.211943,0.08070484,0.2651938,-0.26086062,-0.06277198,-0.091979615,0.37365058,-0.03653284
0.2511793,0.12200513,0.1021222,-0.25355372,-0.024247782,0.060295194,-0.2129874,0.07425041,-0.054898325,0.15526645,-0.14027156,-0.2460152,-0.0914095,-0.12942007,-0.00508444,-0.14570317,0.078818426,-0.19000694,-0.34947833,0.028072625,0.17225835,0.049849313,0.16142751,0.17331503,-0.18708663,-0.2839453,-0.0047138445,-0.052284684,0.06871956,0.10917216,-0.2520663,0.032886397,-0.1771644,-0.01985976,-0.08154654,-0.1307301,0.1941368,0.014507447,0.0729109,-0.20944664,-0.27233818,-0.415943,-0.08513941,-0.10329057,0.039881058,0.04468625,0.17660199,-0.08633468,-0.32370824,0.08559848,0.22933176,0.26885206,0.26421776,0.008835748,0.17124102,-0.12336938,0.06491156,-0.018750817,-0.17518365,0.2028307,0.02603979,0.012490962,0.10913877,-0.045959122
-0.09566704,-0.10443472,-0.12684038,0.024729505,0.090049036,-0.108218394,-0.109955296,0.08604832,-0.2297633,0.23410147,0.052487385,-0.016737355,0.07624195,-0.08913645,-0.12919404,-0.11622345,-0.19752228,0.2540083,0.24386227,-0.04968083,0.07870656,0.051280838,-0.052020546,0.1511094,0.23793536,0.15221542,-0.12880598,0.15892489,-0.16473234,0.20469087,-0.11535917,-0.025620047,-0.1348254,-0.32723385,-0.25579488,0.34824166,-0.058694523,0.21301545,-0.19537309,-0.18594263,0.25686982,0.11576576,-0.10262465,0.004943233,-0.07401494,0.0067299074,-0.058291778,0.0069567896,-0.010512493,-0.14114857,-0.1456552,-0.15463395,-0.056582406,0.32994312,-0.20760487,0.2784631,0.42993322,-0.0078711305,0.007741266,-0.107205234,-0.06277094,0.32928514,0.32748133,0.11176357
-0.13271184,-0.048904613,0.0371543,-0.027306855,0.099835575,-0.011746938,-0.104844235,0.088520035,-0.14228112,0.22333033,-0.05619038,-0.03516356,0.23450103,-0.1455592,-0.11211934,0.050202183,0.028513677,0.2392867,0.20336147,0.09984392,0.02370746,-0.10164845,0.046749502,-0.015141894,0.15994379,0.043580573,-0.11037292,0.088549905,-0.09051152,-0.005651446,-0.044868708,-0.25069064,-0.038377658,-0.19191293,-0.08672475,0.33292907,-0.039519783,0.004946124,-0.23866303,-0.032342207,0.11476163,-0.029269755,-0.09034572,0.14917439,-0.04327607,-0.000560896,-0.09506502,-0.044035446,-0.14005259,-0.10506684,-0.08133096,-0.1680084,-0.042446204,0.23872529,-0.20036305,0.27488878,0.36267948,0.0061742305,0.06324926,-0.08088593,-0.020857614,0.31254128,0.26830614,0.08720981
0.16357751,0.05139156,-0.043811537,-0.30934104,0.31180236,0.33581993,-0.0146890655,-0.3952461,-0.4330785,0.269142,-0.12221302,-0.13748193,0.0528682,-0.036304273,-0.29195434,-0.28567708,0.07278127,0.082241446,-0.3297746,0.031988963,0.22127834,-0.11985454,0.2932336,0.24923077,0.09663582,-0.08972696,0.12922196,0.37070492,-0.05791476,0.03063626,-0.11449529,0.054302134,0.02105414,0.11871616,0.16552338,-0.008204286,0.1314448,0.16288842,-0.16580226,0.059694238,-0.2009929,-0.093497925,-0.17016217,0.11427751,0.12843078,0.04843642,-0.2290676,-0.25648516,-0.39896134,0.20793499,0.1629019,-0.029487077,0.15190682,0.15413806,0.04330672,-0.25970405,0.22749601,0.07493871,0.23728897,-0.21782358,-0.33723292,0.062328685,0.40912232,0.11137497
-0.2239983,-0.20554142,0.12465701,0.053168703,0.182558,-0.061555024,-0.07678617,0.13495566,-0.14131106,0.16983648,0.10793799,0.13236062,0.4749768,-0.22820537,-0.14281647,-0.08952477,-0.017873492,0.38004488,0.38317624,0.13196889,-0.02203497,-0.1698911,0.0400363,-0.020568335,0.122394055,-0.05106525,-0.07757439,0.10015144,-0.08836447,0.10718686,0.056679558,-0.26952416,0.18174843,-0.19990909,-0.036601968,0.53962445,-0.025641385,0.18375602,-0.4518369,-0.07465934,0.20357896,0.10491253,-0.2770953,0.12941349,-0.0035185406,-0.098472945,-0.17601249,0.014685548,-0.11575645,-0.29072773,-0.27875972,-0.2363458,-0.121330224,0.42491782,-0.4288524,0.39594546,0.5401944,0.16065538,0.2666127,-0.18762173,-0.034892123,0.32112563,0.40463197,0.08964257
0.15796569,0.014045497,-0.07164478,-0.1832975,0.37438756,0.5028436,-0.0350014,-0.40536037,-0.522663,0.33469993,-0.023518728,-0.060160737,-0.094742864,-0.070126995,-0.3536557,-0.35766512,-0.030606054,0.07380707,-0.3403663,-0.11643534,0.26200137,-0.22040482,0.41518557,0.3041393,0.1496304,0.01797704,0.018722555,0.3997153,-0.014323541,0.025843678,-0.11800194,0.10419235,0.06364439,0.055186257,0.25966653,-0.13618982,0.10065521,0.15287757,-0.15672348,0.11326036,-0.2581241,-0.029452594,-0.11559641,0.049153123,0.2238016,0.15735215,-0.34576994,-0.31960508,-0.4022359,0.20556432,0.20922583,0.10516261,0.24857855,0.24737361,0.1781064,-0.2841123,0.3230582,0.1623905,0.34531978,-0.19399364,-0.43466976,0.061383516,0.49239123,0.2518244
